Time,data
1719349486.187045,-0.3599089592946058
1719349486.2298045,-0.3599414619518094
1719349486.2670035,-0.3599649461270599
1719349486.307171,-0.3599802049764742
1719349486.3484244,-0.35998961738780255
1719349486.3879614,-0.3599950517386099
1719349486.4284072,-0.35999792770804756
1719349486.467318,-0.3599992780886263
1719349486.5073073,-0.35999982540528513
1719349486.5476875,-0.3599999761239023
1719349486.587411,-0.35999999916583936
1719349486.6264799,-0.3599999999999998
1719349486.6679301,-0.35999999947439004
1719349486.7069557,-0.35999998104500186
1719349486.748614,-0.35999985030362447
1719349486.78769,-0.3599993567633841
1719349486.8280587,-0.3599980139759643
1719349486.8681235,-0.35999501964882513
1719349486.908219,-0.3599891757624243
1719349486.947248,-0.3599788086874359
1719349486.9857054,-0.3599616893019708
1719349487.0264282,-0.3599349531087964
1719349487.0666747,-0.3598950203525565
1719349487.1069987,-0.3598340894402956
1719349487.1472182,-0.3597476726219055
1719349487.185939,-0.35962849921574896
1719349487.2269328,-0.35946803103759384
1719349487.2684116,-0.3592563604476926
1719349487.308421,-0.35898210839786376
1719349487.348358,-0.3586323224785719
1719349487.3866413,-0.35819237496609574
1719349487.4268525,-0.35764586725893155
1719349487.4691756,-0.35693924915752234
1719349487.507179,-0.3560731393128309
1719349487.547617,-0.3550235523361361
1719349487.5870008,-0.3537030054685924
1719349487.6271188,-0.3521255601409752
1719349487.6681242,-0.3502620099240279
1719349487.7076917,-0.34798127954157304
1719349487.747034,-0.34532610754626164
1719349487.787264,-0.34213002776356616
1719349487.8282595,-0.3384644707840996
1719349487.867163,-0.3343022418903727
1719349487.906686,-0.32962061450358165
1719349487.9471781,-0.3244021311845615
1719349487.9873018,-0.31863540463473666
1719349488.0285,-0.3123159186970722
1719349488.0667987,-0.30573202266307037
1719349488.107136,-0.29865142606373063
1719349488.1482577,-0.29141494066590595
1719349488.1875973,-0.2840983192722985
1719349488.2271826,-0.27641678114607204
1719349488.2678914,-0.268765932602726
1719349488.3070374,-0.2608273913499314
1719349488.3481667,-0.2530220907800393
1719349488.3870962,-0.2450009468191453
1719349488.4263477,-0.23720227767664873
1719349488.4675438,-0.229250501119575
1719349488.5082312,-0.22116634572010496
1719349488.547809,-0.21297048953565245
1719349488.5874076,-0.20468332169202474
1719349488.62785,-0.19676609962159053
1719349488.6685956,-0.1888010157470768
1719349488.7085674,-0.18080353037841845
1719349488.7486162,-0.17278812310458627
1719349488.7860906,-0.1647681108522291
1719349488.8261387,-0.15675546626824835
1719349488.8689961,-0.1487606632207531
1719349488.9083726,-0.14079265106221442
1719349488.9487603,-0.13285892042423003
1719349488.986283,-0.12452834482308367
1719349489.0262017,-0.11624835474372165
1719349489.0683763,-0.10802302015277904
1719349489.1083233,-0.09985497840662129
1719349489.1483996,-0.09174553138412612
1719349489.1859825,-0.08369474261947138
1719349489.2260392,-0.07570153443491946
1719349489.268478,-0.0677637850736024
1719349489.3079364,-0.05946478745484154
1719349489.3484044,-0.05121923796436259
1719349489.3861918,-0.043021625395136
1719349489.4264877,-0.034865646252184454
1719349489.4674618,-0.026744330282666456
1719349489.507384,-0.018650166005959343
1719349489.5471754,-0.010575226243742391
1719349489.5863793,-0.0025112936500798007
1719349489.62636,0.005550013758496234
1719349489.6671462,0.013617117072902451
1719349489.7081568,0.021698350961421493
1719349489.7470896,0.029801838139618876
1719349489.7871873,0.03793536384025987
1719349489.8277838,0.046106250283226534
1719349489.867314,0.05432123114543462
1719349489.9071116,0.06258632603075011
1719349489.9488509,0.07090671493990781
1719349489.9881368,0.07886615156445759
1719349490.026605,0.08688200757676086
1719349490.0677748,0.0949560021076311
1719349490.1075346,0.10308877167023751
1719349490.1477973,0.11127977302731985
1719349490.187006,0.11952718605840383
1719349490.227103,0.12782781662701354
1719349490.2679195,0.13617699944788936
1719349490.3081594,0.14412590843747483
1719349490.3477547,0.15210613462305078
1719349490.3879993,0.1601095854741836
1719349490.427796,0.16812667914079282
1719349490.4682608,0.1761463014187681
1719349490.5079255,0.18415589471471663
1719349490.5478196,0.19214163303212223
1719349490.5885289,0.20008860390981068
1719349490.628499,0.20798099036331053
1719349490.6679885,0.21623434087238055
1719349490.7076898,0.22438833993393287
1719349490.7475889,0.2324224552537782
1719349490.7874196,0.24031596020065776
1719349490.8274286,0.24804817222307712
1719349490.8673596,0.255598691266146
1719349490.9069724,0.2633284747096914
1719349490.9466548,0.2708126475277197
1719349490.987238,0.27803018050809486
1719349491.0271447,0.2849615929356493
1719349491.0690324,0.2915892607114787
1719349491.1084847,0.2978977244722369
1719349491.1484718,0.3038739977094306
1719349491.1871464,0.30950787488871345
1719349491.2273605,0.3147922390943982
1719349491.2685282,0.31972331768153656
1719349491.3080888,0.3243006606725628
1719349491.348688,0.3283238542922534
1719349491.3866472,0.33203477773318735
1719349491.4267495,0.3352684019419362
1719349491.4684193,0.33823505312630864
1719349491.507837,0.3409433791131374
1719349491.5475192,0.343272919088292
1719349491.587457,0.34539000439307316
1719349491.6286912,0.3473045382217356
1719349491.668302,0.3489308305389015
1719349491.7079995,0.3503961735253396
1719349491.74884,0.35171003338266404
1719349491.7874048,0.352812806443358
1719349491.8259325,0.35379902885736875
1719349491.8688114,0.354676819122927
1719349491.9083378,0.3554542704767403
1719349491.947955,0.3561393886081582
1719349491.9865737,0.3567024602587157
1719349492.0263667,0.35719816674340715
1719349492.0684836,0.35763252500714987
1719349492.108408,0.3580113028042767
1719349492.1478653,0.3583399745856028
1719349492.1877835,0.3586236786865046
1719349492.2284932,0.3588671897668235
1719349492.2677543,0.3590749137469592
1719349492.3077347,0.35925088774081976
1719349492.3480241,0.35939878005582254
1719349492.3868132,0.35952189019289454
1719349492.4273303,0.3596231488464711
1719349492.4688046,0.35969985381684855
1719349492.5082872,0.3597616965321492
1719349492.5466363,0.3598101692469314
1719349492.586888,0.3598464900205697
1719349492.6283846,0.3598716027172547
1719349492.6669488,0.35988617700599324
1719349492.707224,0.3598906083606082
1719349492.747937,0.35988501805973866
1719349492.7875357,0.35986925318683977
1719349492.8268363,0.3598428866301828
1719349492.8671105,0.35980521708285496
1719349492.906739,0.3597552690427599
1719349492.9474516,0.3596917928126173
1719349492.9882386,0.3596065506549501
1719349493.0274599,0.3595015884706881
1719349493.067569,0.35937427851358433
1719349493.1070635,0.3592216242309008
1719349493.14702,0.35904026026340913
1719349493.1875103,0.35882645244538997
1719349493.2270944,0.3585760978046328
1719349493.2671893,0.3582847245624369
1719349493.307492,0.35794749233901474
1719349493.347378,0.35755919999450103
1719349493.3869605,0.35711431746767214
1719349493.426587,0.35660702927049887
1719349493.4674668,0.35598736962121175
1719349493.506808,0.35528141625510284
1719349493.5481567,0.3544812727838136
1719349493.5877762,0.3535789075191554
1719349493.6270401,0.35256621575894387
1719349493.6677358,0.351355263863848
1719349493.7070174,0.3499997701856681
1719349493.7472818,0.3484901056092511
1719349493.7874863,0.3468168797764684
1719349493.827005,0.3448497295049703
1719349493.867196,0.3426773422660536
1719349493.9071455,0.34014267342175497
1719349493.947498,0.3373564079730961
1719349493.9874747,0.3343090390486881
1719349494.0259502,0.3308000163484946
1719349494.0686948,0.32698291809578806
1719349494.1073756,0.3226255075746096
1719349494.1470332,0.31791566242160857
1719349494.187419,0.312851875045662
1719349494.22749,0.3074358181456263
1719349494.2672045,0.3013753929619024
1719349494.3069515,0.2949418894912746
1719349494.3471203,0.28814861018169863
1719349494.38697,0.2813594044658273
1719349494.4266558,0.27427545636415857
1719349494.4674203,0.26691540311775885
1719349494.5069246,0.2592995768213293
1719349494.546344,0.25144969630390906
1719349494.5871294,0.2437962717783151
1719349494.6272187,0.23597237884821617
1719349494.6678321,0.22799860315693488
1719349494.7072222,0.21989568108772248
1719349494.7482984,0.2116842613469236
1719349494.7869725,0.20382336284595395
1719349494.8269835,0.19590014848765241
1719349494.8671823,0.18793079914821373
1719349494.9078243,0.17993067709729196
1719349494.9466245,0.17191414405663463
1719349494.9866292,0.1638943792587216
1719349495.0273783,0.15588319815132617
1719349495.0667095,0.14789090514595388
1719349495.1078477,0.13992627567802618
1719349495.1474636,0.13199661336792823
1719349495.1878028,0.12367084128232528
1719349495.2281332,0.11539588824415366
1719349495.2670524,0.10717546930823983
1719349495.306922,0.09901179048561108
1719349495.3479574,0.09090563042333724
1719349495.3868153,0.08285642208437495
1719349495.4271057,0.07486233442740689
1719349495.4671571,0.06692035408668605
1719349495.507222,0.05861213056839347
1719349495.5480201,0.05035105951183388
1719349495.587244,0.042129979902985344
1719349495.6281638,0.03394069082520617
1719349495.6673427,0.025774057018622766
1719349495.707361,0.017620114439517835
1719349495.7472515,0.009468175819718282
1719349495.7874048,0.0013069362259833382
1719349495.827419,-0.006875421046627499
1719349495.8692153,-0.015091100393117781
1719349495.907791,-0.023352499560119463
1719349495.9468963,-0.03167197386518845
1719349495.98818,-0.03964026922386494
1719349496.0276396,-0.047681800721400686
1719349496.0679524,-0.055805882816063704
1719349496.1072905,-0.0640210371678747
1719349496.1469035,-0.07233480793914457
1719349496.1871316,-0.08030777861046465
1719349496.2266324,-0.08837931171176291
1719349496.267922,-0.09655249667201725
1719349496.3070204,-0.10482905607299997
1719349496.3480356,-0.11320920470088035
1719349496.3869443,-0.12121763590463648
1719349496.4271448,-0.1293145308720246
1719349496.4672978,-0.13749568919221933
1719349496.5077047,-0.14575527471684058
1719349496.5472546,-0.1540857096486711
1719349496.5866802,-0.16198242380333888
1719349496.6285694,-0.16992412847275065
1719349496.6670125,-0.17789977657735004
1719349496.7062905,-0.18589665307247796
1719349496.7464433,-0.19390044499085785
1719349496.7874382,-0.20189542286511797
1719349496.8290405,-0.2098646354569896
1719349496.8676364,-0.21779010451913336
1719349496.9069924,-0.22565301955696407
1719349496.9491305,-0.23343393259047884
1719349496.9875562,-0.24111295291607981
1719349497.027281,-0.24866994186840213
1719349497.0667024,-0.256084707582139
1719349497.105917,-0.2633371997538675
1719349497.147523,-0.2704077044038748
1719349497.186678,-0.27727703863798364
1719349497.227605,-0.2835179101415717
1719349497.2694435,-0.28955126338792275
1719349497.3070037,-0.29536347242899313
1719349497.3472776,-0.30094190455706354
1719349497.3905323,-0.3059273605801179
1719349497.4282274,-0.3106907925927924
1719349497.4682422,-0.31490879404106353
1719349497.5056255,-0.3189241337104723
1719349497.5462198,-0.3227328166184453
1719349497.58732,-0.32606249817857774
1719349497.62707,-0.32921199535409723
1719349497.6672316,-0.33194012284172025
1719349497.7057097,-0.3345163296131006
1719349497.7458909,-0.33694135089507404
1719349497.7876918,-0.33901586468101236
1719349497.8274498,-0.34096802273149984
1719349497.8672626,-0.3427996762050346
1719349497.906967,-0.34451303911365266
1719349497.9457479,-0.34595603045298035
1719349497.9880855,-0.3473073495085075
1719349498.0274045,-0.3485692677280483
1719349498.0668938,-0.34974423424177825
1719349498.1067965,-0.35071776099628754
1719349498.1465428,-0.35162658157679316
1719349498.1865098,-0.3524727153783089
1719349498.2270975,-0.35325825899175806
1719349498.2666583,-0.35398537826742915
1719349498.3061407,-0.35457543091752713
1719349498.3455315,-0.3551239826879733
1719349498.3865538,-0.35563258667496345
1719349498.4266772,-0.3561028191272992
1719349498.4668438,-0.356536275375664
1719349498.5067582,-0.35693456576189814
1719349498.5468452,-0.3572993115682742
1719349498.5875485,-0.35758648615036687
1719349498.6273234,-0.35785123899812654
1719349498.6678116,-0.3580945968542819
1719349498.7070484,-0.35831758420562454
1719349498.7468882,-0.3585212213996304
1719349498.7868211,-0.35870652276107984
1719349498.8266752,-0.35887449470867894
1719349498.866961,-0.3590261338716798
1719349498.9075,-0.359162425206502
1719349498.947277,-0.35926497855162987
1719349498.987686,-0.3593581025850202
