Time,data
1719349942.1651185,-0.374028992893258
1719349942.204995,-0.39439385810546373
1719349942.243598,-0.4031682791834554
1719349942.2833917,-0.40670106028643255
1719349942.3231406,-0.4169020847629379
1719349942.3640268,-0.4202337273311146
1719349942.4025717,-0.42010428192883054
1719349942.4428284,-0.42010428192883054
1719349942.4818308,-0.42010573747836016
1719349942.5229914,-0.4171641145741581
1719349942.5634828,-0.41108885185884203
1719349942.6033328,-0.4184062705658832
1719349942.643064,-0.41289128108278683
1719349942.682872,-0.40223493694101925
1719349942.7217164,-0.39301398997898135
1719349942.759955,-0.3781431589481302
1719349942.800082,-0.36773302340273667
1719349942.8399818,-0.3632741858890264
1719349942.8799639,-0.36250719200072634
1719349942.9202058,-0.3314145630748353
1719349942.9609137,-0.30812596465392417
1719349943.0001493,-0.3166635729547934
1719349943.0399847,-0.299275052321336
1719349943.080391,-0.28042223956392687
1719349943.1201832,-0.24218226707075652
1719349943.1600845,-0.24218226707075652
1719349943.2000418,-0.18683727050037302
